StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3JPM,2019-Oct-03 17:39:23.958000,2019-Oct-03 17:39:23.958000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.795000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251004,,quantity must be positive
T3JPM,2019-Oct-03 17:39:32.660000,2019-Oct-03 17:39:32.660000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.795000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251005,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 17:42:00.598000,2019-Oct-03 17:42:00.598000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,112.030000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251006,,quantity must be positive
T3JPM,2019-Oct-03 17:42:37.651000,2019-Oct-03 17:42:37.651000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.040000,9,0,9,0,112.040000,0.010800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251007,,
T3JPM,2019-Oct-03 17:53:40.179000,2019-Oct-03 17:53:40.179000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,112.025000,-9,0,0,-9,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251008,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 17:55:20.563000,2019-Oct-03 17:55:20.563000,FILLED,FILL,JPM,BUY,LIMIT,DAY,111.920000,5,0,5,0,111.920000,0.006000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251009,,
T3JPM,2019-Oct-03 17:57:49.557000,2019-Oct-03 17:57:49.557000,FILLED,FILL,JPM,SELL,LIMIT,DAY,111.960000,-14,0,-14,0,111.960000,0.051911,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251010,,
T3JPM,2019-Oct-03 18:02:36.951000,2019-Oct-03 18:02:36.951000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.785000,3,0,0,3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251011,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 18:03:38.899000,2019-Oct-03 18:03:38.899000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.805000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251012,,quantity must be positive
T3JPM,2019-Oct-03 18:05:25.987000,2019-Oct-03 18:05:25.987000,FILLED,FILL,JPM,BUY,LIMIT,DAY,111.800000,9,0,9,0,111.800000,0.010800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251013,,
T3JPM,2019-Oct-03 18:09:24.619000,2019-Oct-03 18:09:24.619000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.805000,-9,0,0,-9,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251014,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 18:10:47.258000,2019-Oct-03 18:10:47.258000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.795000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251015,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 18:15:18.578000,2019-Oct-03 18:15:18.578000,FILLED,FILL,JPM,SELL,LIMIT,DAY,111.880000,-9,0,-9,0,111.880000,0.033355,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251016,,
T3JPM,2019-Oct-03 18:16:57.688000,2019-Oct-03 18:16:57.688000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.885000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251017,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 18:17:11.873000,2019-Oct-03 18:17:11.873000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.885000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251018,,quantity must be positive
T3JPM,2019-Oct-03 18:17:11.888000,2019-Oct-03 18:17:11.888000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.885000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251019,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 18:19:02.120000,2019-Oct-03 18:19:02.120000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.945000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251020,,quantity must be positive
T3JPM,2019-Oct-03 18:21:47.695000,2019-Oct-03 18:21:47.695000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.885000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251021,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 18:30:11.266000,2019-Oct-03 18:30:11.266000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.970000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251022,,quantity must be positive
T3JPM,2019-Oct-03 18:30:13.219000,2019-Oct-03 18:30:13.219000,FILLED,FILL,JPM,BUY,LIMIT,DAY,111.970000,9,0,9,0,111.970000,0.010800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251023,,
T3JPM,2019-Oct-03 18:30:16.521000,2019-Oct-03 18:30:16.521000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.000000,-9,0,-9,0,112.000000,0.033379,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251024,,
T3JPM,2019-Oct-03 18:35:44.845000,2019-Oct-03 18:35:44.845000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.915000,40,0,0,40,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251025,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 18:37:07.248000,2019-Oct-03 18:37:07.248000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.900000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251026,,quantity must be positive
T3JPM,2019-Oct-03 18:41:06.239000,2019-Oct-03 18:41:06.239000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.000000,100,0,100,0,112.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251027,,
T3JPM,2019-Oct-03 18:43:00.536000,2019-Oct-03 18:43:00.536000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.925000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251028,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 18:46:21.544000,2019-Oct-03 18:46:21.544000,FILLED,FILL,JPM,BUY,LIMIT,DAY,111.830000,100,0,100,0,111.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251029,,
T3JPM,2019-Oct-03 18:51:13.886000,2019-Oct-03 18:51:13.886000,FILLED,FILL,JPM,SELL,LIMIT,DAY,111.980000,-200,0,-200,0,111.980000,0.741670,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251030,,
T3JPM,2019-Oct-03 18:55:50.119000,2019-Oct-03 18:55:50.119000,FILLED,FILL,JPM,BUY,LIMIT,DAY,111.810000,45,0,45,0,111.810000,0.054000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251031,,
T3JPM,2019-Oct-03 19:00:37.514000,2019-Oct-03 19:00:37.514000,FILLED,FILL,JPM,SELL,LIMIT,DAY,111.800000,-45,0,-45,0,111.800000,0.166694,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251032,,
T3JPM,2019-Oct-03 19:02:00.521000,2019-Oct-03 19:02:00.521000,FILLED,FILL,JPM,BUY,LIMIT,DAY,111.800000,100,0,100,0,111.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251033,,
T3JPM,2019-Oct-03 19:17:57.757000,2019-Oct-03 19:17:57.757000,FILLED,FILL,JPM,SELL,LIMIT,DAY,111.850000,-100,0,-100,0,111.850000,0.370544,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251034,,
T3JPM,2019-Oct-03 19:19:14.444000,2019-Oct-03 19:19:14.444000,FILLED,FILL,JPM,BUY,LIMIT,DAY,111.860000,43,0,43,0,111.860000,0.051600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251035,,
T3JPM,2019-Oct-03 19:30:11.409000,2019-Oct-03 19:30:11.409000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.865000,-43,0,0,-43,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251036,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 19:30:34.503000,2019-Oct-03 19:30:34.503000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.845000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251037,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 19:30:38.192000,2019-Oct-03 19:30:38.192000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.845000,-43,0,0,-43,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251038,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 19:31:44.891000,2019-Oct-03 19:31:44.891000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.855000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251039,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 19:42:23.131000,2019-Oct-03 19:42:23.131000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.010000,-43,0,-43,0,112.010000,0.159488,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251040,,
T3JPM,2019-Oct-03 19:45:35.309000,2019-Oct-03 19:45:35.309000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.875000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251041,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 19:49:36.908000,2019-Oct-03 19:49:36.908000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.760000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251042,,quantity must be positive
T3JPM,2019-Oct-03 19:50:10.744000,2019-Oct-03 19:50:10.744000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.595000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251043,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 19:51:24.995000,2019-Oct-03 19:51:24.995000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.675000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251044,,quantity must be positive
T3JPM,2019-Oct-03 19:51:51.108000,2019-Oct-03 19:51:51.108000,FILLED,FILL,JPM,BUY,LIMIT,DAY,111.680000,100,0,100,0,111.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251045,,
T3JPM,2019-Oct-03 19:52:40.916000,2019-Oct-03 19:52:40.916000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.685000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251046,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 19:53:18.472000,2019-Oct-03 19:53:18.472000,FILLED,FILL,JPM,BUY,LIMIT,DAY,111.760000,3,0,3,0,111.760000,0.003600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251047,,
T3JPM,2019-Oct-03 19:54:05.789000,2019-Oct-03 19:54:05.789000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,111.805000,-103,0,0,-103,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251048,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 19:55:00.483000,2019-Oct-03 19:55:00.483000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,111.785000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251049,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-03 19:58:53.959000,2019-Oct-03 19:58:53.959000,FILLED,FILL,JPM,SELL,LIMIT,DAY,111.980000,-103,0,-103,0,111.980000,0.381960,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251050,,
T3JPM,2019-Oct-03 19:59:52.495000,2019-Oct-03 19:59:52.495000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.080000,100,0,100,0,112.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251051,,
T3JPM,2019-Oct-04 13:30:05.550000,2019-Oct-04 13:30:05.550000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.380000,-100,0,-100,0,112.380000,0.371731,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251052,,
T3JPM,2019-Oct-04 13:30:33.697000,2019-Oct-04 13:30:33.697000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.410000,100,0,100,0,112.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251053,,
T3JPM,2019-Oct-04 13:32:07.856000,2019-Oct-04 13:32:07.856000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,112.695000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251054,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:32:15.578000,2019-Oct-04 13:32:15.578000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,112.705000,300,0,0,300,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251055,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:32:40.316000,2019-Oct-04 13:32:40.316000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,112.745000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251056,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:33:48.533000,2019-Oct-04 13:33:48.533000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,112.615000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251057,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:34:23.168000,2019-Oct-04 13:34:23.168000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.700000,-100,0,-100,0,112.700000,0.372448,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251058,,
T3JPM,2019-Oct-04 13:34:39.119000,2019-Oct-04 13:34:39.119000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.700000,100,0,100,0,112.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251059,,
T3JPM,2019-Oct-04 13:37:29.520000,2019-Oct-04 13:37:29.520000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.740000,-100,0,-100,0,112.740000,0.372538,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251060,,
T3JPM,2019-Oct-04 13:38:14.890000,2019-Oct-04 13:38:14.890000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.560000,100,0,100,0,112.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251061,,
T3JPM,2019-Oct-04 13:38:32.915000,2019-Oct-04 13:38:32.915000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.560000,-100,0,-100,0,112.560000,0.372134,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251062,,
T3JPM,2019-Oct-04 13:40:22.667000,2019-Oct-04 13:40:22.667000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,112.515000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251063,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:40:35.266000,2019-Oct-04 13:40:35.266000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,112.515000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251064,,quantity must be positive
T3JPM,2019-Oct-04 13:42:19.241000,2019-Oct-04 13:42:19.241000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.640000,158,0,158,0,112.640000,0.189600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251065,,
T3JPM,2019-Oct-04 13:42:44.745000,2019-Oct-04 13:42:44.745000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.640000,-158,0,-158,0,112.640000,0.588255,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251066,,
T3JPM,2019-Oct-04 13:43:15.252000,2019-Oct-04 13:43:15.252000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.610000,100,0,100,0,112.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251067,,
T3JPM,2019-Oct-04 13:44:13.838000,2019-Oct-04 13:44:13.838000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,112.815000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251068,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:46:17.487000,2019-Oct-04 13:46:17.487000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,112.925000,500,0,0,500,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251069,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:47:00.450000,2019-Oct-04 13:47:00.450000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,112.975000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251070,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:48:00.348000,2019-Oct-04 13:48:00.348000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.920000,100,0,100,0,112.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251071,,
T3JPM,2019-Oct-04 13:48:22.563000,2019-Oct-04 13:48:22.563000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.920000,-200,0,-200,0,112.920000,0.745882,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251072,,
T3JPM,2019-Oct-04 13:48:42.369000,2019-Oct-04 13:48:42.369000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.920000,100,0,100,0,112.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251073,,
T3JPM,2019-Oct-04 13:48:45.125000,2019-Oct-04 13:48:45.125000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.920000,-100,0,-100,0,112.920000,0.372941,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251074,,
T3JPM,2019-Oct-04 13:49:04.174000,2019-Oct-04 13:49:04.174000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.920000,100,0,100,0,112.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251075,,
T3JPM,2019-Oct-04 13:49:22.426000,2019-Oct-04 13:49:22.426000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.920000,-100,0,-100,0,112.920000,0.372941,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251076,,
T3JPM,2019-Oct-04 13:49:28.229000,2019-Oct-04 13:49:28.229000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,112.915000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251077,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:49:44.828000,2019-Oct-04 13:49:44.828000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,112.915000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251078,,quantity must be positive
T3JPM,2019-Oct-04 13:49:54.858000,2019-Oct-04 13:49:54.858000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,112.925000,23,0,0,23,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251079,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:50:06.744000,2019-Oct-04 13:50:06.744000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,112.925000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251080,,quantity must be positive
T3JPM,2019-Oct-04 13:50:23.397000,2019-Oct-04 13:50:23.397000,FILLED,FILL,JPM,BUY,LIMIT,DAY,113.010000,1,0,1,0,113.010000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251081,,
T3JPM,2019-Oct-04 13:50:24.881000,2019-Oct-04 13:50:24.881000,FILLED,FILL,JPM,SELL,LIMIT,DAY,113.010000,-1,0,-1,0,113.010000,0.003731,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251082,,
T3JPM,2019-Oct-04 13:50:30.381000,2019-Oct-04 13:50:30.381000,FILLED,FILL,JPM,BUY,LIMIT,DAY,113.010000,1,0,1,0,113.010000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251083,,
T3JPM,2019-Oct-04 13:50:40.998000,2019-Oct-04 13:50:40.998000,FILLED,FILL,JPM,SELL,LIMIT,DAY,113.010000,-1,0,-1,0,113.010000,0.003731,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251084,,
T3JPM,2019-Oct-04 13:50:45.896000,2019-Oct-04 13:50:45.896000,FILLED,FILL,JPM,BUY,LIMIT,DAY,113.010000,1,0,1,0,113.010000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251085,,
T3JPM,2019-Oct-04 13:51:10.596000,2019-Oct-04 13:51:10.596000,FILLED,FILL,JPM,SELL,LIMIT,DAY,113.010000,-1,0,-1,0,113.010000,0.003731,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251086,,
T3JPM,2019-Oct-04 13:51:16.337000,2019-Oct-04 13:51:16.337000,FILLED,FILL,JPM,BUY,LIMIT,DAY,113.010000,1,0,1,0,113.010000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251087,,
T3JPM,2019-Oct-04 13:52:15.914000,2019-Oct-04 13:52:15.914000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.900000,-1,0,-1,0,112.900000,0.003729,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251088,,
T3JPM,2019-Oct-04 13:53:48.844000,2019-Oct-04 13:53:48.844000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.850000,100,0,100,0,112.850000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251089,,
T3JPM,2019-Oct-04 13:53:59.361000,2019-Oct-04 13:53:59.361000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.910000,-100,0,-100,0,112.910000,0.372918,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251090,,
T3JPM,2019-Oct-04 13:54:15.633000,2019-Oct-04 13:54:15.633000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.910000,3,0,3,0,112.910000,0.003600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251091,,
T3JPM,2019-Oct-04 13:55:01.147000,2019-Oct-04 13:55:01.147000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.910000,-3,0,-3,0,112.910000,0.011188,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251092,,
T3JPM,2019-Oct-04 13:55:49.417000,2019-Oct-04 13:55:49.417000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.900000,1,0,1,0,112.900000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251093,,
T3JPM,2019-Oct-04 13:56:31.877000,2019-Oct-04 13:56:31.877000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.930000,-1,0,-1,0,112.930000,0.003730,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251094,,
T3JPM,2019-Oct-04 13:57:50.505000,2019-Oct-04 13:57:50.505000,FILLED,FILL,JPM,BUY,LIMIT,DAY,112.930000,4,0,4,0,112.930000,0.004800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251095,,
T3JPM,2019-Oct-04 13:58:14.517000,2019-Oct-04 13:58:14.517000,FILLED,FILL,JPM,SELL,LIMIT,DAY,112.930000,-4,0,-4,0,112.930000,0.014919,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251096,,
T3JPM,2019-Oct-04 13:58:24.685000,2019-Oct-04 13:58:24.685000,FILLED,FILL,JPM,BUY,LIMIT,DAY,113.010000,108,0,108,0,113.010000,0.129600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251097,,
T3JPM,2019-Oct-04 13:59:03.166000,2019-Oct-04 13:59:03.166000,FILLED,FILL,JPM,SELL,LIMIT,DAY,113.040000,-108,0,-108,0,113.040000,0.403066,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251098,,
T3JPM,2019-Oct-04 13:59:23.508000,2019-Oct-04 13:59:23.508000,FILLED,FILL,JPM,BUY,LIMIT,DAY,113.040000,100,0,100,0,113.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251099,,
T3JPM,2019-Oct-04 14:01:04.983000,2019-Oct-04 14:01:04.983000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,113.055000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251100,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 14:01:17.196000,2019-Oct-04 14:01:17.196000,FILLED,FILL,JPM,BUY,LIMIT,DAY,113.080000,500,0,500,0,113.080000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251101,,
T3JPM,2019-Oct-04 14:01:25.538000,2019-Oct-04 14:01:25.538000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,113.095000,-600,0,0,-600,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251102,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 14:01:39.950000,2019-Oct-04 14:01:39.950000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,113.095000,300,0,0,300,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793251103,,limit price is not an increment of minimum tick size
