StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3AAPL,2019-Oct-08 18:57:55.470000,2019-Oct-08 18:57:55.470000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.490000,35,0,35,0,225.490000,0.042000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259647,,
T3AAPL,2019-Oct-08 18:57:56.290000,2019-Oct-08 18:57:56.290000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.420000,-35,0,-35,0,225.420000,0.218729,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259648,,
T3AAPL,2019-Oct-08 18:57:57.743000,2019-Oct-08 18:57:57.743000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.420000,20,0,20,0,225.420000,0.024000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259649,,
T3AAPL,2019-Oct-08 18:57:59.970000,2019-Oct-08 18:57:59.970000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.400000,-20,0,-20,0,225.400000,0.124979,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259650,,
T3AAPL,2019-Oct-08 18:58:04.744000,2019-Oct-08 18:58:04.744000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.460000,50,0,50,0,225.460000,0.060000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259651,,
T3AAPL,2019-Oct-08 18:58:11.486000,2019-Oct-08 18:58:11.486000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.810000,-50,0,-50,0,225.810000,0.312907,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259652,,
T3AAPL,2019-Oct-08 18:58:15.625000,2019-Oct-08 18:58:15.625000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,225.715000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259653,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 18:58:18.717000,2019-Oct-08 18:58:18.717000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,225.715000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259654,,quantity must be positive
T3AAPL,2019-Oct-08 18:58:21.464000,2019-Oct-08 18:58:21.464000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,225.715000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259655,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 18:58:25.429000,2019-Oct-08 18:58:25.429000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,225.715000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259656,,quantity must be positive
T3AAPL,2019-Oct-08 18:58:25.990000,2019-Oct-08 18:58:25.990000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,225.715000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259657,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 18:58:30.847000,2019-Oct-08 18:58:30.847000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,225.990000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259658,,quantity must be positive
T3AAPL,2019-Oct-08 18:58:35.314000,2019-Oct-08 18:58:35.314000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.950000,100,0,100,0,225.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259659,,
T3AAPL,2019-Oct-08 18:58:44.128000,2019-Oct-08 18:58:44.128000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.950000,-100,0,-100,0,225.950000,0.626128,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259660,,
T3AAPL,2019-Oct-08 18:58:49.836000,2019-Oct-08 18:58:49.836000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.320000,400,0,400,0,226.320000,0.480000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259661,,
T3AAPL,2019-Oct-08 18:58:53.618000,2019-Oct-08 18:58:53.618000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.750000,-400,0,-400,0,226.750000,2.511680,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259662,,
T3AAPL,2019-Oct-08 18:59:01.952000,2019-Oct-08 18:59:01.952000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.750000,63,0,63,0,226.750000,0.075600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259663,,
T3AAPL,2019-Oct-08 18:59:04.159000,2019-Oct-08 18:59:04.159000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.750000,-63,0,-63,0,226.750000,0.395590,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259664,,
T3AAPL,2019-Oct-08 18:59:10.712000,2019-Oct-08 18:59:10.712000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.380000,100,0,100,0,226.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259665,,
T3AAPL,2019-Oct-08 18:59:11.839000,2019-Oct-08 18:59:11.839000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.380000,-100,0,-100,0,226.380000,0.627091,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259666,,
T3AAPL,2019-Oct-08 18:59:19.398000,2019-Oct-08 18:59:19.398000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.215000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259667,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 18:59:24.903000,2019-Oct-08 18:59:24.903000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.300000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259668,,quantity must be positive
T3AAPL,2019-Oct-08 18:59:46.184000,2019-Oct-08 18:59:46.184000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.230000,300,0,300,0,226.230000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259669,,
T3AAPL,2019-Oct-08 18:59:53.192000,2019-Oct-08 18:59:53.192000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.230000,-300,0,-300,0,226.230000,1.880266,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259670,,
T3AAPL,2019-Oct-08 18:59:58.399000,2019-Oct-08 18:59:58.399000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.240000,200,0,200,0,226.240000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259671,,
T3AAPL,2019-Oct-08 19:00:06.197000,2019-Oct-08 19:00:06.197000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.305000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259672,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:00:07.933000,2019-Oct-08 19:00:07.933000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.305000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259673,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:00:44.534000,2019-Oct-08 19:00:44.534000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.595000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259674,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:01:16.436000,2019-Oct-08 19:01:16.436000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.620000,12,0,12,0,226.620000,0.014400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259675,,
T3AAPL,2019-Oct-08 19:01:23.539000,2019-Oct-08 19:01:23.539000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.620000,-212,0,-212,0,226.620000,1.330573,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259676,,
T3AAPL,2019-Oct-08 19:02:05.800000,2019-Oct-08 19:02:05.800000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.360000,100,0,100,0,226.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259677,,
T3AAPL,2019-Oct-08 19:02:10.809000,2019-Oct-08 19:02:10.809000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.360000,-100,0,-100,0,226.360000,0.627046,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259678,,
T3AAPL,2019-Oct-08 19:03:33.947000,2019-Oct-08 19:03:33.947000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.010000,90,0,90,0,226.010000,0.108000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259679,,
T3AAPL,2019-Oct-08 19:03:36.831000,2019-Oct-08 19:03:36.831000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.010000,-90,0,-90,0,226.010000,0.563636,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259680,,
T3AAPL,2019-Oct-08 19:03:49.250000,2019-Oct-08 19:03:49.250000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.990000,200,0,200,0,225.990000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259681,,
T3AAPL,2019-Oct-08 19:04:37.151000,2019-Oct-08 19:04:37.151000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.030000,-200,0,-200,0,226.030000,1.252614,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259682,,
T3AAPL,2019-Oct-08 19:04:55.253000,2019-Oct-08 19:04:55.253000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.030000,100,0,100,0,226.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259683,,
T3AAPL,2019-Oct-08 19:05:42.775000,2019-Oct-08 19:05:42.775000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.080000,-100,0,-100,0,226.080000,0.626419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259684,,
T3AAPL,2019-Oct-08 19:06:54.974000,2019-Oct-08 19:06:54.974000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.800000,1000,0,1000,0,225.800000,1.200000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259685,,
T3AAPL,2019-Oct-08 19:07:00.168000,2019-Oct-08 19:07:00.168000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.770000,-1000,0,-1000,0,225.770000,6.257248,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259686,,
T3AAPL,2019-Oct-08 19:07:06.990000,2019-Oct-08 19:07:06.990000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.610000,600,0,600,0,225.610000,0.720000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259687,,
T3AAPL,2019-Oct-08 19:07:34.624000,2019-Oct-08 19:07:34.624000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.740000,-600,0,-600,0,225.740000,3.753946,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259688,,
T3AAPL,2019-Oct-08 19:07:52.784000,2019-Oct-08 19:07:52.784000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.740000,200,0,200,0,225.740000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259689,,
T3AAPL,2019-Oct-08 19:08:06.742000,2019-Oct-08 19:08:06.742000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.750000,-200,0,-200,0,225.750000,1.251360,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259690,,
T3AAPL,2019-Oct-08 19:08:39.800000,2019-Oct-08 19:08:39.800000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.820000,100,0,100,0,225.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259691,,
T3AAPL,2019-Oct-08 19:08:51.361000,2019-Oct-08 19:08:51.361000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.930000,-100,0,-100,0,225.930000,0.626083,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259692,,
T3AAPL,2019-Oct-08 19:08:54.154000,2019-Oct-08 19:08:54.154000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.930000,100,0,100,0,225.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259693,,
T3AAPL,2019-Oct-08 19:09:24.613000,2019-Oct-08 19:09:24.613000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.810000,-100,0,-100,0,225.810000,0.625814,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259694,,
T3AAPL,2019-Oct-08 19:11:36.662000,2019-Oct-08 19:11:36.662000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,225.385000,2,0,0,2,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259695,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:12:07.771000,2019-Oct-08 19:12:07.771000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,225.640000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259696,,quantity must be positive
T3AAPL,2019-Oct-08 19:13:52.259000,2019-Oct-08 19:13:52.259000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.710000,6,0,6,0,225.710000,0.007200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259697,,
T3AAPL,2019-Oct-08 19:14:09.905000,2019-Oct-08 19:14:09.905000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.660000,-6,0,-6,0,225.660000,0.037529,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259698,,
T3AAPL,2019-Oct-08 19:14:18.230000,2019-Oct-08 19:14:18.230000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.600000,100,0,100,0,225.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259699,,
T3AAPL,2019-Oct-08 19:14:49.422000,2019-Oct-08 19:14:49.422000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.670000,-100,0,-100,0,225.670000,0.625501,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259700,,
T3AAPL,2019-Oct-08 19:15:23.719000,2019-Oct-08 19:15:23.719000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.670000,2,0,2,0,225.670000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259701,,
T3AAPL,2019-Oct-08 19:16:09.712000,2019-Oct-08 19:16:09.712000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.610000,-2,0,-2,0,225.610000,0.012507,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259702,,
T3AAPL,2019-Oct-08 19:16:24.787000,2019-Oct-08 19:16:24.787000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.610000,38,0,38,0,225.610000,0.045600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259703,,
T3AAPL,2019-Oct-08 19:17:10.716000,2019-Oct-08 19:17:10.716000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.720000,-38,0,-38,0,225.720000,0.237733,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259704,,
T3AAPL,2019-Oct-08 19:17:46.898000,2019-Oct-08 19:17:46.898000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.810000,100,0,100,0,225.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259705,,
T3AAPL,2019-Oct-08 19:17:50.351000,2019-Oct-08 19:17:50.351000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.810000,-100,0,-100,0,225.810000,0.625814,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259706,,
T3AAPL,2019-Oct-08 19:18:55.730000,2019-Oct-08 19:18:55.730000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,225.925000,4,0,0,4,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259707,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:19:06.782000,2019-Oct-08 19:19:06.782000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.045000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259708,,quantity must be positive
T3AAPL,2019-Oct-08 19:19:25.936000,2019-Oct-08 19:19:25.936000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.060000,11,0,11,0,226.060000,0.013200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259709,,
T3AAPL,2019-Oct-08 19:20:19.112000,2019-Oct-08 19:20:19.112000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.110000,-11,0,-11,0,226.110000,0.068914,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259710,,
T3AAPL,2019-Oct-08 19:20:38.242000,2019-Oct-08 19:20:38.242000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.090000,4,0,4,0,226.090000,0.004800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259711,,
T3AAPL,2019-Oct-08 19:21:05.775000,2019-Oct-08 19:21:05.775000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.280000,-4,0,-4,0,226.280000,0.025075,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259712,,
T3AAPL,2019-Oct-08 19:21:35.263000,2019-Oct-08 19:21:35.263000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.130000,9,0,9,0,226.130000,0.010800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259713,,
T3AAPL,2019-Oct-08 19:22:18.759000,2019-Oct-08 19:22:18.759000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.120000,-9,0,-9,0,226.120000,0.056386,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259714,,
T3AAPL,2019-Oct-08 19:23:41.933000,2019-Oct-08 19:23:41.933000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.880000,2,0,2,0,225.880000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259715,,
T3AAPL,2019-Oct-08 19:23:59.358000,2019-Oct-08 19:23:59.358000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.880000,-2,0,-2,0,225.880000,0.012519,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259716,,
T3AAPL,2019-Oct-08 19:25:09.582000,2019-Oct-08 19:25:09.582000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.870000,100,0,100,0,225.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259717,,
T3AAPL,2019-Oct-08 19:27:36.517000,2019-Oct-08 19:27:36.517000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.960000,-100,0,-100,0,225.960000,0.626150,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259718,,
T3AAPL,2019-Oct-08 19:28:45.998000,2019-Oct-08 19:28:45.998000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.920000,100,0,100,0,225.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259719,,
T3AAPL,2019-Oct-08 19:29:59.917000,2019-Oct-08 19:29:59.917000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.020000,-100,0,-100,0,226.020000,0.626285,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259720,,
T3AAPL,2019-Oct-08 19:30:08.391000,2019-Oct-08 19:30:08.391000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.060000,1,0,1,0,226.060000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259721,,
T3AAPL,2019-Oct-08 19:32:29.712000,2019-Oct-08 19:32:29.712000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.980000,-1,0,-1,0,225.980000,0.006262,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259722,,
T3AAPL,2019-Oct-08 19:33:11.871000,2019-Oct-08 19:33:11.871000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.150000,100,0,100,0,226.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259723,,
T3AAPL,2019-Oct-08 19:34:02.472000,2019-Oct-08 19:34:02.472000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.000000,-100,0,-100,0,226.000000,0.626240,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259724,,
T3AAPL,2019-Oct-08 19:35:51.398000,2019-Oct-08 19:35:51.398000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.740000,7,0,7,0,225.740000,0.008400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259725,,
T3AAPL,2019-Oct-08 19:36:04.621000,2019-Oct-08 19:36:04.621000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.920000,-7,0,-7,0,225.920000,0.043824,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259726,,
T3AAPL,2019-Oct-08 19:36:30.806000,2019-Oct-08 19:36:30.806000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,225.715000,2,0,0,2,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259727,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:36:33.804000,2019-Oct-08 19:36:33.804000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,225.715000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259728,,quantity must be positive
T3AAPL,2019-Oct-08 19:37:11.756000,2019-Oct-08 19:37:11.756000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.870000,200,0,200,0,225.870000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259729,,
T3AAPL,2019-Oct-08 19:37:29.739000,2019-Oct-08 19:37:29.739000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.870000,-200,0,-200,0,225.870000,1.251898,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259730,,
T3AAPL,2019-Oct-08 19:38:25.447000,2019-Oct-08 19:38:25.447000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.670000,8,0,8,0,225.670000,0.009600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259731,,
T3AAPL,2019-Oct-08 19:38:35.778000,2019-Oct-08 19:38:35.778000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.730000,-8,0,-8,0,225.730000,0.050051,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259732,,
T3AAPL,2019-Oct-08 19:38:39.375000,2019-Oct-08 19:38:39.375000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,225.665000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259733,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:38:59.405000,2019-Oct-08 19:38:59.405000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,225.700000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259734,,quantity must be positive
T3AAPL,2019-Oct-08 19:39:14.822000,2019-Oct-08 19:39:14.822000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,225.595000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259735,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:39:28.462000,2019-Oct-08 19:39:28.462000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,225.580000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259736,,quantity must be positive
T3AAPL,2019-Oct-08 19:41:18.534000,2019-Oct-08 19:41:18.534000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.380000,100,0,100,0,225.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259737,,
T3AAPL,2019-Oct-08 19:41:40.536000,2019-Oct-08 19:41:40.536000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.480000,-100,0,-100,0,225.480000,0.625075,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259738,,
T3AAPL,2019-Oct-08 19:43:07.952000,2019-Oct-08 19:43:07.952000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.230000,5,0,5,0,225.230000,0.006000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259739,,
T3AAPL,2019-Oct-08 19:44:11.964000,2019-Oct-08 19:44:11.964000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.350000,-5,0,-5,0,225.350000,0.031239,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259740,,
T3AAPL,2019-Oct-08 19:44:57.233000,2019-Oct-08 19:44:57.233000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.320000,100,0,100,0,225.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259741,,
T3AAPL,2019-Oct-08 19:45:19.718000,2019-Oct-08 19:45:19.718000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,225.535000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259742,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:46:24.873000,2019-Oct-08 19:46:24.873000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,225.260000,1,0,1,0,225.260000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259743,,
T3AAPL,2019-Oct-08 19:47:15.878000,2019-Oct-08 19:47:15.878000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,225.190000,-101,0,-101,0,225.190000,0.630670,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259744,,
T3AAPL,2019-Oct-08 19:48:09.478000,2019-Oct-08 19:48:09.478000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,225.225000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259745,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-08 19:48:22.618000,2019-Oct-08 19:48:22.618000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,225.250000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259746,,quantity must be positive
T3AAPL,2019-Oct-08 19:49:16.890000,2019-Oct-08 19:49:16.890000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,224.975000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793259747,,limit price is not an increment of minimum tick size
