StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3JPM,2019-Oct-15 16:27:24.270000,2019-Oct-15 16:27:24.270000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.120000,1,0,1,0,299.120000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312359,,
T3JPM,2019-Oct-15 16:33:16.181000,2019-Oct-15 16:33:16.181000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.120000,-1,0,-1,0,299.120000,0.007900,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312360,,
T3JPM,2019-Oct-15 16:38:42.124000,2019-Oct-15 16:38:42.124000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.185000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312361,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 16:41:19.785000,2019-Oct-15 16:41:19.785000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.110000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312362,,quantity must be positive
T3JPM,2019-Oct-15 16:42:44.625000,2019-Oct-15 16:42:44.625000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.180000,35,0,35,0,299.180000,0.042000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312363,,
T3JPM,2019-Oct-15 16:44:45.578000,2019-Oct-15 16:44:45.578000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.125000,-35,0,0,-35,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312364,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 16:47:22.196000,2019-Oct-15 16:47:22.196000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.150000,200,0,200,0,299.150000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312365,,
T3JPM,2019-Oct-15 17:02:30.505000,2019-Oct-15 17:02:30.505000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.390000,-235,0,-235,0,299.390000,1.857989,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312366,,
T3JPM,2019-Oct-15 17:06:16.578000,2019-Oct-15 17:06:16.578000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.440000,100,0,100,0,299.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312367,,
T3JPM,2019-Oct-15 17:07:50.298000,2019-Oct-15 17:07:50.298000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.345000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312368,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 17:11:28.534000,2019-Oct-15 17:11:28.534000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.410000,100,0,100,0,299.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312369,,
T3JPM,2019-Oct-15 17:18:43.752000,2019-Oct-15 17:18:43.752000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.325000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312370,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 17:21:49.239000,2019-Oct-15 17:21:49.239000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.375000,22,0,0,22,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312371,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 17:24:21.458000,2019-Oct-15 17:24:21.458000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.260000,-200,0,-200,0,299.260000,1.580685,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312372,,
T3JPM,2019-Oct-15 17:29:35.906000,2019-Oct-15 17:29:35.906000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.230000,100,0,100,0,299.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312373,,
T3JPM,2019-Oct-15 17:32:53.305000,2019-Oct-15 17:32:53.305000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.200000,-100,0,-100,0,299.200000,0.790208,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312374,,
T3JPM,2019-Oct-15 17:34:10.794000,2019-Oct-15 17:34:10.794000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.280000,100,0,100,0,299.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312375,,
T3JPM,2019-Oct-15 17:40:53.215000,2019-Oct-15 17:40:53.215000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.270000,-100,0,-100,0,299.270000,0.790365,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312376,,
T3JPM,2019-Oct-15 17:43:13.778000,2019-Oct-15 17:43:13.778000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.295000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312377,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 17:47:14.810000,2019-Oct-15 17:47:14.810000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.390000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312378,,quantity must be positive
T3JPM,2019-Oct-15 17:50:07.376000,2019-Oct-15 17:50:07.376000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.470000,300,0,300,0,299.470000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312379,,
T3JPM,2019-Oct-15 17:52:20.228000,2019-Oct-15 17:52:20.228000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.410000,-300,0,-300,0,299.410000,2.372035,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312380,,
T3JPM,2019-Oct-15 17:53:11.221000,2019-Oct-15 17:53:11.221000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.495000,5,0,0,5,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312381,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 17:56:53.549000,2019-Oct-15 17:56:53.549000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.555000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312382,,quantity must be positive
T3JPM,2019-Oct-15 18:06:07.476000,2019-Oct-15 18:06:07.476000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.380000,100,0,100,0,299.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312383,,
T3JPM,2019-Oct-15 18:11:52.857000,2019-Oct-15 18:11:52.857000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.510000,-100,0,-100,0,299.510000,0.790902,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312384,,
T3JPM,2019-Oct-15 18:20:39.179000,2019-Oct-15 18:20:39.179000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.640000,500,0,500,0,299.640000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312385,,
T3JPM,2019-Oct-15 18:29:25.773000,2019-Oct-15 18:29:25.773000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.570000,-500,0,-500,0,299.570000,3.955184,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312386,,
T3JPM,2019-Oct-15 18:41:02.941000,2019-Oct-15 18:41:02.941000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.460000,100,0,100,0,299.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312387,,
T3JPM,2019-Oct-15 18:46:13.332000,2019-Oct-15 18:46:13.332000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.435000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312388,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 18:50:47.767000,2019-Oct-15 18:50:47.767000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.425000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312389,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 18:57:55.493000,2019-Oct-15 18:57:55.493000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.280000,-100,0,-100,0,299.280000,0.790387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312390,,
T3JPM,2019-Oct-15 19:04:39.898000,2019-Oct-15 19:04:39.898000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.195000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312391,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 19:09:15.459000,2019-Oct-15 19:09:15.459000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.180000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312392,,quantity must be positive
T3JPM,2019-Oct-15 19:15:47.415000,2019-Oct-15 19:15:47.415000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.100000,86,0,86,0,299.100000,0.103200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312393,,
T3JPM,2019-Oct-15 19:19:01.963000,2019-Oct-15 19:19:01.963000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.170000,-86,0,-86,0,299.170000,0.679521,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312394,,
T3JPM,2019-Oct-15 19:20:49.941000,2019-Oct-15 19:20:49.941000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.175000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312395,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 19:25:39.162000,2019-Oct-15 19:25:39.162000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.175000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312396,,quantity must be positive
T3JPM,2019-Oct-15 19:26:16.462000,2019-Oct-15 19:26:16.462000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.320000,72,0,72,0,299.320000,0.086400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312397,,
T3JPM,2019-Oct-15 19:30:20.539000,2019-Oct-15 19:30:20.539000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.330000,-72,0,-72,0,299.330000,0.569159,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312398,,
T3JPM,2019-Oct-15 19:34:02.693000,2019-Oct-15 19:34:02.693000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.160000,10,0,10,0,299.160000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312399,,
T3JPM,2019-Oct-15 19:44:19.190000,2019-Oct-15 19:44:19.190000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.060000,-10,0,-10,0,299.060000,0.078989,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312400,,
T3JPM,2019-Oct-15 19:49:57.646000,2019-Oct-15 19:49:57.646000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.005000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312401,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-15 19:50:04.986000,2019-Oct-15 19:50:04.986000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.020000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312402,,quantity must be positive
T3JPM,2019-Oct-15 19:50:40.722000,2019-Oct-15 19:50:40.722000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.100000,86,0,86,0,299.100000,0.103200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312403,,
T3JPM,2019-Oct-15 19:52:06.549000,2019-Oct-15 19:52:06.549000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.060000,-86,0,-86,0,299.060000,0.679309,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312404,,
T3JPM,2019-Oct-15 19:55:00.190000,2019-Oct-15 19:55:00.190000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.050000,300,0,300,0,299.050000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312405,,
T3JPM,2019-Oct-15 19:55:01.219000,2019-Oct-15 19:55:01.219000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.020000,-300,0,-300,0,299.020000,2.369414,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312406,,
T3JPM,2019-Oct-16 13:30:03.915000,2019-Oct-16 13:30:03.915000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,298.335000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312407,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 13:30:16.229000,2019-Oct-16 13:30:16.229000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.240000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312408,,quantity must be positive
T3JPM,2019-Oct-16 13:33:19.766000,2019-Oct-16 13:33:19.766000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.150000,100,0,100,0,298.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312409,,
T3JPM,2019-Oct-16 13:35:47.214000,2019-Oct-16 13:35:47.214000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.230000,-100,0,-100,0,298.230000,0.788035,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312410,,
T3JPM,2019-Oct-16 13:36:22.985000,2019-Oct-16 13:36:22.985000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.230000,1,0,1,0,298.230000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312411,,
T3JPM,2019-Oct-16 13:36:27.213000,2019-Oct-16 13:36:27.213000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.180000,-1,0,-1,0,298.180000,0.007879,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312412,,
T3JPM,2019-Oct-16 13:36:56.996000,2019-Oct-16 13:36:56.996000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.290000,58,0,58,0,298.290000,0.069600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312413,,
T3JPM,2019-Oct-16 13:37:33.760000,2019-Oct-16 13:37:33.760000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.360000,-58,0,-58,0,298.360000,0.457229,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312414,,
T3JPM,2019-Oct-16 13:38:19.902000,2019-Oct-16 13:38:19.902000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.420000,10,0,10,0,298.420000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312415,,
T3JPM,2019-Oct-16 13:39:48.121000,2019-Oct-16 13:39:48.121000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.440000,-10,0,-10,0,298.440000,0.078851,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312416,,
T3JPM,2019-Oct-16 13:40:56.627000,2019-Oct-16 13:40:56.627000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.500000,100,0,100,0,298.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312417,,
T3JPM,2019-Oct-16 13:42:14.605000,2019-Oct-16 13:42:14.605000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.465000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312418,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 13:43:08.439000,2019-Oct-16 13:43:08.439000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.550000,6,0,6,0,298.550000,0.007200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312419,,
T3JPM,2019-Oct-16 13:45:00.714000,2019-Oct-16 13:45:00.714000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.530000,-106,0,-106,0,298.530000,0.836030,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312420,,
T3JPM,2019-Oct-16 13:48:02.508000,2019-Oct-16 13:48:02.508000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.450000,100,0,100,0,298.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312421,,
T3JPM,2019-Oct-16 13:48:58.742000,2019-Oct-16 13:48:58.742000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.470000,-100,0,-100,0,298.470000,0.788573,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312422,,
T3JPM,2019-Oct-16 13:54:31.852000,2019-Oct-16 13:54:31.852000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.370000,100,0,100,0,298.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312423,,
T3JPM,2019-Oct-16 13:55:50.348000,2019-Oct-16 13:55:50.348000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.330000,-100,0,-100,0,298.330000,0.788259,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312424,,
T3JPM,2019-Oct-16 13:56:36.140000,2019-Oct-16 13:56:36.140000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.310000,100,0,100,0,298.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312425,,
T3JPM,2019-Oct-16 13:57:02.850000,2019-Oct-16 13:57:02.850000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.225000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312426,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 13:58:39.900000,2019-Oct-16 13:58:39.900000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.150000,17,0,17,0,298.150000,0.020400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312427,,
T3JPM,2019-Oct-16 13:59:11.853000,2019-Oct-16 13:59:11.853000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.130000,-117,0,-117,0,298.130000,0.921739,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312428,,
T3JPM,2019-Oct-16 14:00:18.803000,2019-Oct-16 14:00:18.803000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,298.205000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312429,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:00:39.775000,2019-Oct-16 14:00:39.775000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.150000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312430,,quantity must be positive
T3JPM,2019-Oct-16 14:01:29.440000,2019-Oct-16 14:01:29.440000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,298.215000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312431,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:02:08.803000,2019-Oct-16 14:02:08.803000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.160000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312432,,quantity must be positive
T3JPM,2019-Oct-16 14:07:09.314000,2019-Oct-16 14:07:09.314000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.030000,100,0,100,0,298.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312433,,
T3JPM,2019-Oct-16 14:09:51.857000,2019-Oct-16 14:09:51.857000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.190000,-100,0,-100,0,298.190000,0.787946,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312434,,
T3JPM,2019-Oct-16 14:10:20.335000,2019-Oct-16 14:10:20.335000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.250000,3,0,3,0,298.250000,0.003600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312435,,
T3JPM,2019-Oct-16 14:11:11.247000,2019-Oct-16 14:11:11.247000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.215000,-3,0,0,-3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312436,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:12:24.512000,2019-Oct-16 14:12:24.512000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.240000,100,0,100,0,298.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312437,,
T3JPM,2019-Oct-16 14:12:46.910000,2019-Oct-16 14:12:46.910000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.185000,-103,0,0,-103,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312438,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:14:07.378000,2019-Oct-16 14:14:07.378000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,298.255000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312439,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:33:00.898000,2019-Oct-16 14:33:00.898000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.715000,-103,0,0,-103,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312440,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:35:46.609000,2019-Oct-16 14:35:46.609000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.730000,41,0,41,0,298.730000,0.049200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312441,,
T3JPM,2019-Oct-16 14:37:53.755000,2019-Oct-16 14:37:53.755000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.740000,-144,0,-144,0,298.740000,1.136416,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312442,,
T3JPM,2019-Oct-16 14:45:10.779000,2019-Oct-16 14:45:10.779000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.720000,100,0,100,0,298.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312443,,
T3JPM,2019-Oct-16 14:47:44.468000,2019-Oct-16 14:47:44.468000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.720000,-100,0,-100,0,298.720000,0.789133,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312444,,
T3JPM,2019-Oct-16 14:48:35.602000,2019-Oct-16 14:48:35.602000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.700000,100,0,100,0,298.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312445,,
T3JPM,2019-Oct-16 14:53:16.774000,2019-Oct-16 14:53:16.774000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.870000,-100,0,-100,0,298.870000,0.789469,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312446,,
T3JPM,2019-Oct-16 14:53:48.871000,2019-Oct-16 14:53:48.871000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.970000,100,0,100,0,298.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312447,,
T3JPM,2019-Oct-16 14:59:33.121000,2019-Oct-16 14:59:33.121000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.900000,-100,0,-100,0,298.900000,0.789536,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312448,,
T3JPM,2019-Oct-16 14:59:33.410000,2019-Oct-16 14:59:33.410000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.970000,100,0,100,0,298.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312449,,
T3JPM,2019-Oct-16 15:06:33.240000,2019-Oct-16 15:06:33.240000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.080000,-100,0,-100,0,299.080000,0.789939,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312450,,
T3JPM,2019-Oct-16 15:10:17.484000,2019-Oct-16 15:10:17.484000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.980000,100,0,100,0,298.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312451,,
T3JPM,2019-Oct-16 15:17:08.609000,2019-Oct-16 15:17:08.609000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.810000,-100,0,-100,0,298.810000,0.789334,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312452,,
T3JPM,2019-Oct-16 15:18:13.365000,2019-Oct-16 15:18:13.365000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.780000,100,0,100,0,298.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312453,,
T3JPM,2019-Oct-16 15:20:35.280000,2019-Oct-16 15:20:35.280000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.705000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312454,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 15:30:45.125000,2019-Oct-16 15:30:45.125000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.770000,2,0,2,0,298.770000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312455,,
T3JPM,2019-Oct-16 15:30:54.527000,2019-Oct-16 15:30:54.527000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.700000,-102,0,-102,0,298.700000,0.804870,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312456,,
T3JPM,2019-Oct-16 15:33:32.491000,2019-Oct-16 15:33:32.491000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.520000,100,0,100,0,298.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312457,,
T3JPM,2019-Oct-16 15:34:34.593000,2019-Oct-16 15:34:34.593000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.440000,-100,0,-100,0,298.440000,0.788506,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312458,,
T3JPM,2019-Oct-16 15:36:56.846000,2019-Oct-16 15:36:56.846000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.560000,5,0,5,0,298.560000,0.006000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793312459,,
