StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3INTC,2019-Oct-03 16:22:15.655000,2019-Oct-03 16:22:15.655000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.200000,-101,0,-101,0,288.200000,0.773224,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188545,,
T3INTC,2019-Oct-03 16:22:23.291000,2019-Oct-03 16:22:23.291000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,288.285000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188546,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 16:23:01.356000,2019-Oct-03 16:23:01.356000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.260000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188547,,quantity must be positive
T3INTC,2019-Oct-03 16:23:30.373000,2019-Oct-03 16:23:30.373000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.350000,1,0,1,0,288.350000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188548,,
T3INTC,2019-Oct-03 16:27:08.507000,2019-Oct-03 16:27:08.507000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.735000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188549,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 16:27:58.163000,2019-Oct-03 16:27:58.163000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.760000,500,0,500,0,288.760000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188550,,
T3INTC,2019-Oct-03 16:29:26.248000,2019-Oct-03 16:29:26.248000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.920000,-501,0,-501,0,288.920000,3.843576,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188551,,
T3INTC,2019-Oct-03 16:30:10.345000,2019-Oct-03 16:30:10.345000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.950000,100,0,100,0,288.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188552,,
T3INTC,2019-Oct-03 16:30:45.536000,2019-Oct-03 16:30:45.536000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.880000,-100,0,-100,0,288.880000,0.767091,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188553,,
T3INTC,2019-Oct-03 16:31:11.706000,2019-Oct-03 16:31:11.706000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.940000,1,0,1,0,288.940000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188554,,
T3INTC,2019-Oct-03 16:31:24.938000,2019-Oct-03 16:31:24.938000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.890000,-1,0,-1,0,288.890000,0.007671,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188555,,
T3INTC,2019-Oct-03 16:31:40.910000,2019-Oct-03 16:31:40.910000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.950000,100,0,100,0,288.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188556,,
T3INTC,2019-Oct-03 16:33:05.125000,2019-Oct-03 16:33:05.125000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.115000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188557,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 16:35:46.744000,2019-Oct-03 16:35:46.744000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.040000,1,0,1,0,289.040000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188558,,
T3INTC,2019-Oct-03 16:37:02.205000,2019-Oct-03 16:37:02.205000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.940000,-101,0,-101,0,288.940000,0.774898,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188559,,
T3INTC,2019-Oct-03 16:37:33.307000,2019-Oct-03 16:37:33.307000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.030000,1,0,1,0,289.030000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188560,,
T3INTC,2019-Oct-03 16:40:08.400000,2019-Oct-03 16:40:08.400000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.145000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188561,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 16:40:44.190000,2019-Oct-03 16:40:44.190000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.255000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188562,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 16:42:41.202000,2019-Oct-03 16:42:41.202000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.190000,-1,0,-1,0,289.190000,0.007678,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188563,,
T3INTC,2019-Oct-03 16:46:22.164000,2019-Oct-03 16:46:22.164000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.235000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188564,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 16:46:37.891000,2019-Oct-03 16:46:37.891000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.250000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188565,,quantity must be positive
T3INTC,2019-Oct-03 16:47:06.541000,2019-Oct-03 16:47:06.541000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.270000,100,0,100,0,289.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188566,,
T3INTC,2019-Oct-03 16:48:00.482000,2019-Oct-03 16:48:00.482000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.345000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188567,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 16:48:42.410000,2019-Oct-03 16:48:42.410000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.415000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188568,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 16:49:07.454000,2019-Oct-03 16:49:07.454000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.450000,-100,0,-100,0,289.450000,0.768368,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188569,,
T3INTC,2019-Oct-03 16:50:21.782000,2019-Oct-03 16:50:21.782000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.540000,29,0,29,0,289.540000,0.034800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188570,,
T3INTC,2019-Oct-03 16:50:38.208000,2019-Oct-03 16:50:38.208000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.490000,-29,0,-29,0,289.490000,0.222853,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188571,,
T3INTC,2019-Oct-03 16:52:32.859000,2019-Oct-03 16:52:32.859000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.240000,12,0,12,0,289.240000,0.014400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188572,,
T3INTC,2019-Oct-03 16:54:08.248000,2019-Oct-03 16:54:08.248000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.260000,-12,0,-12,0,289.260000,0.092153,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188573,,
T3INTC,2019-Oct-03 16:54:49.379000,2019-Oct-03 16:54:49.379000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.240000,41,0,41,0,289.240000,0.049200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188574,,
T3INTC,2019-Oct-03 16:56:06.983000,2019-Oct-03 16:56:06.983000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.335000,-41,0,0,-41,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188575,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 16:56:30.921000,2019-Oct-03 16:56:30.921000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.390000,100,0,100,0,289.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188576,,
T3INTC,2019-Oct-03 16:56:40.405000,2019-Oct-03 16:56:40.405000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.430000,-141,0,-141,0,289.430000,1.083336,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188577,,
T3INTC,2019-Oct-03 16:56:56.355000,2019-Oct-03 16:56:56.355000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.470000,100,0,100,0,289.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188578,,
T3INTC,2019-Oct-03 16:57:02.276000,2019-Oct-03 16:57:02.276000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.410000,-100,0,-100,0,289.410000,0.768278,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188579,,
T3INTC,2019-Oct-03 16:57:12.988000,2019-Oct-03 16:57:12.988000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.500000,21,0,21,0,289.500000,0.025200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188580,,
T3INTC,2019-Oct-03 16:59:51.169000,2019-Oct-03 16:59:51.169000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.500000,-21,0,-21,0,289.500000,0.161381,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188581,,
T3INTC,2019-Oct-03 17:00:06.570000,2019-Oct-03 17:00:06.570000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.560000,100,0,100,0,289.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188582,,
T3INTC,2019-Oct-03 17:01:28.526000,2019-Oct-03 17:01:28.526000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.550000,-100,0,-100,0,289.550000,0.768592,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188583,,
T3INTC,2019-Oct-03 17:02:02.791000,2019-Oct-03 17:02:02.791000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.655000,66,0,0,66,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188584,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 17:02:23.608000,2019-Oct-03 17:02:23.608000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.570000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188585,,quantity must be positive
T3INTC,2019-Oct-03 17:04:39.306000,2019-Oct-03 17:04:39.306000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.385000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188586,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 17:08:15.475000,2019-Oct-03 17:08:15.475000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.360000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188587,,quantity must be positive
T3INTC,2019-Oct-03 17:09:13.962000,2019-Oct-03 17:09:13.962000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.330000,100,0,100,0,289.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188588,,
T3INTC,2019-Oct-03 17:09:50.849000,2019-Oct-03 17:09:50.849000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.260000,-100,0,-100,0,289.260000,0.767942,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188589,,
T3INTC,2019-Oct-03 17:10:56.995000,2019-Oct-03 17:10:56.995000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.320000,50,0,50,0,289.320000,0.060000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188590,,
T3INTC,2019-Oct-03 17:11:11.830000,2019-Oct-03 17:11:11.830000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.270000,-50,0,-50,0,289.270000,0.383982,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188591,,
T3INTC,2019-Oct-03 17:16:06.457000,2019-Oct-03 17:16:06.457000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.305000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188592,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 17:20:39.423000,2019-Oct-03 17:20:39.423000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.240000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188593,,quantity must be positive
T3INTC,2019-Oct-03 17:21:11.520000,2019-Oct-03 17:21:11.520000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.295000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188594,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 17:21:46.928000,2019-Oct-03 17:21:46.928000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.240000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188595,,quantity must be positive
T3INTC,2019-Oct-03 17:22:12.307000,2019-Oct-03 17:22:12.307000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.300000,3,0,3,0,289.300000,0.003600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188596,,
T3INTC,2019-Oct-03 17:25:17.915000,2019-Oct-03 17:25:17.915000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.515000,-3,0,0,-3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188597,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 17:29:17.160000,2019-Oct-03 17:29:17.160000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.430000,100,0,100,0,289.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188598,,
T3INTC,2019-Oct-03 17:29:33.765000,2019-Oct-03 17:29:33.765000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.380000,-103,0,-103,0,289.380000,0.791258,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188599,,
T3INTC,2019-Oct-03 17:31:48.695000,2019-Oct-03 17:31:48.695000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.515000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188600,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 17:32:33.880000,2019-Oct-03 17:32:33.880000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.430000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188601,,quantity must be positive
T3INTC,2019-Oct-03 17:32:48.277000,2019-Oct-03 17:32:48.277000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.505000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188602,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 17:33:42.276000,2019-Oct-03 17:33:42.276000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.440000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188603,,quantity must be positive
T3INTC,2019-Oct-03 17:39:10.854000,2019-Oct-03 17:39:10.854000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.420000,49,0,49,0,289.420000,0.058800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188604,,
T3INTC,2019-Oct-03 17:39:23.958000,2019-Oct-03 17:39:23.958000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.330000,-49,0,-49,0,289.330000,0.376369,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188605,,
T3INTC,2019-Oct-03 17:39:32.660000,2019-Oct-03 17:39:32.660000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.370000,100,0,100,0,289.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188606,,
T3INTC,2019-Oct-03 17:42:00.598000,2019-Oct-03 17:42:00.598000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.885000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188607,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 17:42:37.651000,2019-Oct-03 17:42:37.651000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.920000,100,0,100,0,289.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188608,,
T3INTC,2019-Oct-03 17:53:40.179000,2019-Oct-03 17:53:40.179000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.990000,-200,0,-200,0,289.990000,1.539155,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188609,,
T3INTC,2019-Oct-03 17:55:20.563000,2019-Oct-03 17:55:20.563000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.970000,100,0,100,0,289.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188610,,
T3INTC,2019-Oct-03 17:57:49.557000,2019-Oct-03 17:57:49.557000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.950000,-100,0,-100,0,289.950000,0.769488,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188611,,
T3INTC,2019-Oct-03 18:02:36.951000,2019-Oct-03 18:02:36.951000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.850000,2,0,2,0,289.850000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188612,,
T3INTC,2019-Oct-03 18:03:38.899000,2019-Oct-03 18:03:38.899000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.795000,-2,0,0,-2,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188613,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 18:05:25.987000,2019-Oct-03 18:05:25.987000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.780000,2,0,2,0,289.780000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188614,,
T3INTC,2019-Oct-03 18:09:24.619000,2019-Oct-03 18:09:24.619000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.705000,-4,0,0,-4,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188615,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 18:10:47.258000,2019-Oct-03 18:10:47.258000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.745000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188616,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 18:15:18.578000,2019-Oct-03 18:15:18.578000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.845000,-4,0,0,-4,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188617,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 18:16:57.688000,2019-Oct-03 18:16:57.688000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.970000,100,0,100,0,289.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188618,,
T3INTC,2019-Oct-03 18:17:11.873000,2019-Oct-03 18:17:11.873000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.925000,-104,0,0,-104,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188619,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 18:17:11.888000,2019-Oct-03 18:17:11.888000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.980000,100,0,100,0,289.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188620,,
T3INTC,2019-Oct-03 18:19:02.120000,2019-Oct-03 18:19:02.120000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.930000,-204,0,-204,0,289.930000,1.569664,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188621,,
T3INTC,2019-Oct-03 18:21:47.695000,2019-Oct-03 18:21:47.695000,FILLED,FILL,SPY,BUY,LIMIT,DAY,290.030000,100,0,100,0,290.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188622,,
T3INTC,2019-Oct-03 18:30:11.266000,2019-Oct-03 18:30:11.266000,FILLED,FILL,SPY,SELL,LIMIT,DAY,290.010000,-100,0,-100,0,290.010000,0.769622,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188623,,
T3INTC,2019-Oct-03 18:30:13.219000,2019-Oct-03 18:30:13.219000,FILLED,FILL,SPY,BUY,LIMIT,DAY,290.120000,100,0,100,0,290.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188624,,
T3INTC,2019-Oct-03 18:30:16.521000,2019-Oct-03 18:30:16.521000,FILLED,FILL,SPY,SELL,LIMIT,DAY,290.090000,-100,0,-100,0,290.090000,0.769802,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188625,,
T3INTC,2019-Oct-03 18:35:44.845000,2019-Oct-03 18:35:44.845000,FILLED,FILL,SPY,BUY,LIMIT,DAY,290.000000,100,0,100,0,290.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188626,,
T3INTC,2019-Oct-03 18:37:07.248000,2019-Oct-03 18:37:07.248000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.840000,-100,0,-100,0,289.840000,0.769242,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188627,,
T3INTC,2019-Oct-03 18:41:06.239000,2019-Oct-03 18:41:06.239000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.850000,100,0,100,0,289.850000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188628,,
T3INTC,2019-Oct-03 18:43:00.536000,2019-Oct-03 18:43:00.536000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.840000,-100,0,-100,0,289.840000,0.769242,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188629,,
T3INTC,2019-Oct-03 18:46:21.544000,2019-Oct-03 18:46:21.544000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.870000,1,0,1,0,289.870000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188630,,
T3INTC,2019-Oct-03 18:51:13.886000,2019-Oct-03 18:51:13.886000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.910000,-1,0,-1,0,289.910000,0.007694,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188631,,
T3INTC,2019-Oct-03 18:55:50.119000,2019-Oct-03 18:55:50.119000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.715000,5,0,0,5,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188632,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 19:00:37.514000,2019-Oct-03 19:00:37.514000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.730000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188633,,quantity must be positive
T3INTC,2019-Oct-03 19:02:00.521000,2019-Oct-03 19:02:00.521000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.705000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188634,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 19:17:57.757000,2019-Oct-03 19:17:57.757000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.490000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188635,,quantity must be positive
T3INTC,2019-Oct-03 19:19:14.444000,2019-Oct-03 19:19:14.444000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.550000,500,0,500,0,289.550000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188636,,
T3INTC,2019-Oct-03 19:30:11.409000,2019-Oct-03 19:30:11.409000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.535000,-500,0,0,-500,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188637,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 19:30:34.503000,2019-Oct-03 19:30:34.503000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.530000,200,0,200,0,289.530000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188638,,
T3INTC,2019-Oct-03 19:30:38.192000,2019-Oct-03 19:30:38.192000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.470000,-700,0,-700,0,289.470000,5.378890,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188639,,
T3INTC,2019-Oct-03 19:31:44.891000,2019-Oct-03 19:31:44.891000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.420000,100,0,100,0,289.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188640,,
T3INTC,2019-Oct-03 19:42:23.131000,2019-Oct-03 19:42:23.131000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.815000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188641,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-03 19:45:35.309000,2019-Oct-03 19:45:35.309000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.730000,100,0,100,0,289.730000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188642,,
T3INTC,2019-Oct-03 19:49:36.908000,2019-Oct-03 19:49:36.908000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.360000,-200,0,-200,0,289.360000,1.536333,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188643,,
T3INTC,2019-Oct-03 19:50:10.744000,2019-Oct-03 19:50:10.744000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.190000,16,0,16,0,289.190000,0.019200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188644,,
T3INTC,2019-Oct-03 19:51:24.995000,2019-Oct-03 19:51:24.995000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.350000,-16,0,-16,0,289.350000,0.122903,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793188645,,
