StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3INTC,2019-Oct-02 14:14:07.836000,2019-Oct-02 14:14:07.836000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.890000,-1,0,-1,0,289.890000,0.007694,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314269,,
T3INTC,2019-Oct-02 14:14:16.868000,2019-Oct-02 14:14:16.868000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.945000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314270,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:14:35.508000,2019-Oct-02 14:14:35.508000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.810000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314271,,quantity must be positive
T3INTC,2019-Oct-02 14:14:46.620000,2019-Oct-02 14:14:46.620000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.825000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314272,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:15:46.715000,2019-Oct-02 14:15:46.715000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.980000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314273,,quantity must be positive
T3INTC,2019-Oct-02 14:19:05.956000,2019-Oct-02 14:19:05.956000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.950000,1,0,1,0,289.950000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314274,,
T3INTC,2019-Oct-02 14:20:07.937000,2019-Oct-02 14:20:07.937000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.885000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314275,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:20:34.443000,2019-Oct-02 14:20:34.443000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.835000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314276,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:21:12.173000,2019-Oct-02 14:21:12.173000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.900000,-1,0,-1,0,289.900000,0.007694,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314277,,
T3INTC,2019-Oct-02 14:22:40.667000,2019-Oct-02 14:22:40.667000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.750000,2,0,2,0,289.750000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314278,,
T3INTC,2019-Oct-02 14:23:52.394000,2019-Oct-02 14:23:52.394000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.565000,-2,0,0,-2,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314279,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:25:03.684000,2019-Oct-02 14:25:03.684000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.460000,50,0,50,0,289.460000,0.060000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314280,,
T3INTC,2019-Oct-02 14:25:09.691000,2019-Oct-02 14:25:09.691000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.380000,-52,0,-52,0,289.380000,0.399470,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314281,,
T3INTC,2019-Oct-02 14:25:14.644000,2019-Oct-02 14:25:14.644000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.420000,100,0,100,0,289.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314282,,
T3INTC,2019-Oct-02 14:25:26.413000,2019-Oct-02 14:25:26.413000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.385000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314283,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:26:34.266000,2019-Oct-02 14:26:34.266000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.330000,50,0,50,0,289.330000,0.060000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314284,,
T3INTC,2019-Oct-02 14:27:20.837000,2019-Oct-02 14:27:20.837000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.250000,-150,0,-150,0,289.250000,1.151880,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314285,,
T3INTC,2019-Oct-02 14:28:50.563000,2019-Oct-02 14:28:50.563000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.330000,100,0,100,0,289.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314286,,
T3INTC,2019-Oct-02 14:29:00.310000,2019-Oct-02 14:29:00.310000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.260000,-100,0,-100,0,289.260000,0.767942,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314287,,
T3INTC,2019-Oct-02 14:29:13.539000,2019-Oct-02 14:29:13.539000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,289.295000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314288,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:30:00.169000,2019-Oct-02 14:30:00.169000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.300000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314289,,quantity must be positive
T3INTC,2019-Oct-02 14:30:07.537000,2019-Oct-02 14:30:07.537000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.210000,100,0,100,0,289.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314290,,
T3INTC,2019-Oct-02 14:30:12.997000,2019-Oct-02 14:30:12.997000,FILLED,FILL,SPY,SELL,LIMIT,DAY,289.140000,-100,0,-100,0,289.140000,0.767674,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314291,,
T3INTC,2019-Oct-02 14:30:18.918000,2019-Oct-02 14:30:18.918000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.990000,100,0,100,0,288.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314292,,
T3INTC,2019-Oct-02 14:30:18.918000,2019-Oct-02 14:30:18.918000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.910000,-100,0,-100,0,288.910000,0.767158,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314293,,
T3INTC,2019-Oct-02 14:30:21.417000,2019-Oct-02 14:30:21.417000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.000000,100,0,100,0,289.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314294,,
T3INTC,2019-Oct-02 14:30:32.442000,2019-Oct-02 14:30:32.442000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.950000,-100,0,-100,0,288.950000,0.767248,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314295,,
T3INTC,2019-Oct-02 14:32:07.915000,2019-Oct-02 14:32:07.915000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.710000,34,0,34,0,288.710000,0.040800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314296,,
T3INTC,2019-Oct-02 14:32:09.621000,2019-Oct-02 14:32:09.621000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.630000,-34,0,-34,0,288.630000,0.260621,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314297,,
T3INTC,2019-Oct-02 14:32:10.533000,2019-Oct-02 14:32:10.533000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.680000,5,0,5,0,288.680000,0.006000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314298,,
T3INTC,2019-Oct-02 14:32:42.356000,2019-Oct-02 14:32:42.356000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.690000,-5,0,-5,0,288.690000,0.038333,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314299,,
T3INTC,2019-Oct-02 14:33:57.822000,2019-Oct-02 14:33:57.822000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.540000,12,0,12,0,288.540000,0.014400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314300,,
T3INTC,2019-Oct-02 14:35:49.413000,2019-Oct-02 14:35:49.413000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.770000,-12,0,-12,0,288.770000,0.092021,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314301,,
T3INTC,2019-Oct-02 14:35:55.801000,2019-Oct-02 14:35:55.801000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.630000,100,0,100,0,288.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314302,,
T3INTC,2019-Oct-02 14:36:05.719000,2019-Oct-02 14:36:05.719000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.495000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314303,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:36:15.632000,2019-Oct-02 14:36:15.632000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,288.565000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314304,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:37:09.880000,2019-Oct-02 14:37:09.880000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.550000,-100,0,-100,0,288.550000,0.766352,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314305,,
T3INTC,2019-Oct-02 14:38:02.617000,2019-Oct-02 14:38:02.617000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.500000,100,0,100,0,288.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314306,,
T3INTC,2019-Oct-02 14:39:36.793000,2019-Oct-02 14:39:36.793000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.400000,-100,0,-100,0,288.400000,0.766016,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314307,,
T3INTC,2019-Oct-02 14:39:45.885000,2019-Oct-02 14:39:45.885000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.480000,100,0,100,0,288.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314308,,
T3INTC,2019-Oct-02 14:40:02.973000,2019-Oct-02 14:40:02.973000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.395000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314309,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:40:37.591000,2019-Oct-02 14:40:37.591000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.410000,100,0,100,0,288.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314310,,
T3INTC,2019-Oct-02 14:40:58.454000,2019-Oct-02 14:40:58.454000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.520000,-200,0,-200,0,288.520000,1.532570,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314311,,
T3INTC,2019-Oct-02 14:41:39.610000,2019-Oct-02 14:41:39.610000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,288.165000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314312,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:42:09.585000,2019-Oct-02 14:42:09.585000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.290000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314313,,quantity must be positive
T3INTC,2019-Oct-02 14:42:26.292000,2019-Oct-02 14:42:26.292000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.350000,100,0,100,0,288.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314314,,
T3INTC,2019-Oct-02 14:42:34.186000,2019-Oct-02 14:42:34.186000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.300000,-100,0,-100,0,288.300000,0.765792,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314315,,
T3INTC,2019-Oct-02 14:42:52.535000,2019-Oct-02 14:42:52.535000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.460000,100,0,100,0,288.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314316,,
T3INTC,2019-Oct-02 14:43:24.834000,2019-Oct-02 14:43:24.834000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.520000,-100,0,-100,0,288.520000,0.766285,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314317,,
T3INTC,2019-Oct-02 14:43:31.517000,2019-Oct-02 14:43:31.517000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.580000,246,0,246,0,288.580000,0.295200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314318,,
T3INTC,2019-Oct-02 14:43:35.374000,2019-Oct-02 14:43:35.374000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.510000,-246,0,-246,0,288.510000,1.885006,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314319,,
T3INTC,2019-Oct-02 14:44:43.171000,2019-Oct-02 14:44:43.171000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.540000,92,0,92,0,288.540000,0.110400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314320,,
T3INTC,2019-Oct-02 14:45:00.315000,2019-Oct-02 14:45:00.315000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.440000,-92,0,-92,0,288.440000,0.704817,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314321,,
T3INTC,2019-Oct-02 14:45:11.236000,2019-Oct-02 14:45:11.236000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.450000,200,0,200,0,288.450000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314322,,
T3INTC,2019-Oct-02 14:45:19.107000,2019-Oct-02 14:45:19.107000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.415000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314323,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:45:30.445000,2019-Oct-02 14:45:30.445000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.380000,20,0,20,0,288.380000,0.024000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314324,,
T3INTC,2019-Oct-02 14:45:45.575000,2019-Oct-02 14:45:45.575000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.360000,-220,0,-220,0,288.360000,1.685038,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314325,,
T3INTC,2019-Oct-02 14:46:26.796000,2019-Oct-02 14:46:26.796000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.260000,100,0,100,0,288.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314326,,
T3INTC,2019-Oct-02 14:47:24.455000,2019-Oct-02 14:47:24.455000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.300000,-100,0,-100,0,288.300000,0.765792,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314327,,
T3INTC,2019-Oct-02 14:47:34.308000,2019-Oct-02 14:47:34.308000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,288.375000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314328,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:47:34.754000,2019-Oct-02 14:47:34.754000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.330000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314329,,quantity must be positive
T3INTC,2019-Oct-02 14:49:19.628000,2019-Oct-02 14:49:19.628000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.170000,200,0,200,0,288.170000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314330,,
T3INTC,2019-Oct-02 14:49:39.910000,2019-Oct-02 14:49:39.910000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.090000,-200,0,-200,0,288.090000,1.530643,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314331,,
T3INTC,2019-Oct-02 14:49:56.999000,2019-Oct-02 14:49:56.999000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.100000,100,0,100,0,288.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314332,,
T3INTC,2019-Oct-02 14:50:00.388000,2019-Oct-02 14:50:00.388000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.055000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314333,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:50:38.902000,2019-Oct-02 14:50:38.902000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.210000,100,0,100,0,288.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314334,,
T3INTC,2019-Oct-02 14:50:44.523000,2019-Oct-02 14:50:44.523000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.200000,-200,0,-200,0,288.200000,1.531136,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314335,,
T3INTC,2019-Oct-02 14:50:47.910000,2019-Oct-02 14:50:47.910000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.240000,100,0,100,0,288.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314336,,
T3INTC,2019-Oct-02 14:51:56.871000,2019-Oct-02 14:51:56.871000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.260000,-100,0,-100,0,288.260000,0.765702,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314337,,
T3INTC,2019-Oct-02 14:52:35.747000,2019-Oct-02 14:52:35.747000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.250000,100,0,100,0,288.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314338,,
T3INTC,2019-Oct-02 14:52:39.869000,2019-Oct-02 14:52:39.869000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.170000,-100,0,-100,0,288.170000,0.765501,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314339,,
T3INTC,2019-Oct-02 14:52:42.219000,2019-Oct-02 14:52:42.219000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.250000,100,0,100,0,288.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314340,,
T3INTC,2019-Oct-02 14:52:47.559000,2019-Oct-02 14:52:47.559000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.185000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314341,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:53:21.609000,2019-Oct-02 14:53:21.609000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,288.055000,47,0,0,47,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314342,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:54:50.785000,2019-Oct-02 14:54:50.785000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.520000,-100,0,-100,0,288.520000,0.766285,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314343,,
T3INTC,2019-Oct-02 14:55:18.896000,2019-Oct-02 14:55:18.896000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.520000,10,0,10,0,288.520000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314344,,
T3INTC,2019-Oct-02 14:55:21.812000,2019-Oct-02 14:55:21.812000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.460000,-10,0,-10,0,288.460000,0.076615,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314345,,
T3INTC,2019-Oct-02 14:55:36.103000,2019-Oct-02 14:55:36.103000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.580000,28,0,28,0,288.580000,0.033600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314346,,
T3INTC,2019-Oct-02 14:56:08.737000,2019-Oct-02 14:56:08.737000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.550000,-28,0,-28,0,288.550000,0.214579,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314347,,
T3INTC,2019-Oct-02 14:56:22.998000,2019-Oct-02 14:56:22.998000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.640000,100,0,100,0,288.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314348,,
T3INTC,2019-Oct-02 14:57:46.465000,2019-Oct-02 14:57:46.465000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.625000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314349,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:58:38.455000,2019-Oct-02 14:58:38.455000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,288.585000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314350,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 14:59:06.293000,2019-Oct-02 14:59:06.293000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.530000,-100,0,-100,0,288.530000,0.766307,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314351,,
T3INTC,2019-Oct-02 14:59:40.335000,2019-Oct-02 14:59:40.335000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.460000,100,0,100,0,288.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314352,,
T3INTC,2019-Oct-02 15:00:02.228000,2019-Oct-02 15:00:02.228000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.340000,-100,0,-100,0,288.340000,0.765882,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314353,,
T3INTC,2019-Oct-02 15:00:13.598000,2019-Oct-02 15:00:13.598000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.350000,100,0,100,0,288.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314354,,
T3INTC,2019-Oct-02 15:00:16.577000,2019-Oct-02 15:00:16.577000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.320000,-100,0,-100,0,288.320000,0.765837,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314355,,
T3INTC,2019-Oct-02 15:00:27.980000,2019-Oct-02 15:00:27.980000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,288.405000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314356,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 15:00:47.875000,2019-Oct-02 15:00:47.875000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.595000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314357,,quantity must be positive
T3INTC,2019-Oct-02 15:01:04.897000,2019-Oct-02 15:01:04.897000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.650000,100,0,100,0,288.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314358,,
T3INTC,2019-Oct-02 15:02:33.744000,2019-Oct-02 15:02:33.744000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.740000,-100,0,-100,0,288.740000,0.766778,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314359,,
T3INTC,2019-Oct-02 15:03:02.607000,2019-Oct-02 15:03:02.607000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.780000,200,0,200,0,288.780000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314360,,
T3INTC,2019-Oct-02 15:03:30.243000,2019-Oct-02 15:03:30.243000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.740000,-200,0,-200,0,288.740000,1.533555,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314361,,
T3INTC,2019-Oct-02 15:04:22.746000,2019-Oct-02 15:04:22.746000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,288.745000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314362,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 15:05:16.553000,2019-Oct-02 15:05:16.553000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.720000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314363,,quantity must be positive
T3INTC,2019-Oct-02 15:05:50.155000,2019-Oct-02 15:05:50.155000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,288.765000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314364,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-02 15:06:10.980000,2019-Oct-02 15:06:10.980000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.720000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314365,,quantity must be positive
T3INTC,2019-Oct-02 15:07:16.507000,2019-Oct-02 15:07:16.507000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.810000,800,0,800,0,288.810000,0.960000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314366,,
T3INTC,2019-Oct-02 15:07:37.598000,2019-Oct-02 15:07:37.598000,FILLED,FILL,SPY,SELL,LIMIT,DAY,288.750000,-800,0,-800,0,288.750000,6.134400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314367,,
T3INTC,2019-Oct-02 15:07:55.930000,2019-Oct-02 15:07:55.930000,FILLED,FILL,SPY,BUY,LIMIT,DAY,288.830000,100,0,100,0,288.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314368,,
T3INTC,2019-Oct-02 15:10:17.208000,2019-Oct-02 15:10:17.208000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,288.635000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793314369,,limit price is not an increment of minimum tick size
