StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3MSFT,2019-Oct-10 13:51:17.636000,2019-Oct-10 13:51:17.636000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.530000,200,0,200,0,292.530000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273587,,
T3MSFT,2019-Oct-10 13:51:38.954000,2019-Oct-10 13:51:38.954000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.485000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273588,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 13:52:51.412000,2019-Oct-10 13:52:51.412000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.500000,100,0,100,0,292.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273589,,
T3MSFT,2019-Oct-10 13:54:43.752000,2019-Oct-10 13:54:43.752000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.740000,-300,0,-300,0,292.740000,2.327213,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273590,,
T3MSFT,2019-Oct-10 13:55:32.748000,2019-Oct-10 13:55:32.748000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.830000,100,0,100,0,292.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273591,,
T3MSFT,2019-Oct-10 13:57:54.939000,2019-Oct-10 13:57:54.939000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.960000,-100,0,-100,0,292.960000,0.776230,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273592,,
T3MSFT,2019-Oct-10 13:58:10.973000,2019-Oct-10 13:58:10.973000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.160000,500,0,500,0,293.160000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273593,,
T3MSFT,2019-Oct-10 13:58:17.910000,2019-Oct-10 13:58:17.910000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.210000,-500,0,-500,0,293.210000,3.883952,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273594,,
T3MSFT,2019-Oct-10 13:58:33.906000,2019-Oct-10 13:58:33.906000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.200000,100,0,100,0,293.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273595,,
T3MSFT,2019-Oct-10 14:00:29.942000,2019-Oct-10 14:00:29.942000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.095000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273596,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 14:00:51.357000,2019-Oct-10 14:00:51.357000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.060000,100,0,100,0,293.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273597,,
T3MSFT,2019-Oct-10 14:01:10.964000,2019-Oct-10 14:01:10.964000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.010000,-200,0,-200,0,293.010000,1.552685,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273598,,
T3MSFT,2019-Oct-10 14:01:31.905000,2019-Oct-10 14:01:31.905000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.920000,100,0,100,0,292.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273599,,
T3MSFT,2019-Oct-10 14:03:27.643000,2019-Oct-10 14:03:27.643000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.010000,-100,0,-100,0,293.010000,0.776342,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273600,,
T3MSFT,2019-Oct-10 14:08:23.520000,2019-Oct-10 14:08:23.520000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.870000,130,0,130,0,292.870000,0.156000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273601,,
T3MSFT,2019-Oct-10 14:10:27.498000,2019-Oct-10 14:10:27.498000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.910000,-130,0,-130,0,292.910000,1.008954,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273602,,
T3MSFT,2019-Oct-10 14:14:36.319000,2019-Oct-10 14:14:36.319000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.670000,100,0,100,0,292.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273603,,
T3MSFT,2019-Oct-10 14:15:57.956000,2019-Oct-10 14:15:57.956000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.770000,-100,0,-100,0,292.770000,0.775805,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273604,,
T3MSFT,2019-Oct-10 14:18:51.408000,2019-Oct-10 14:18:51.408000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.125000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273605,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 14:21:53.785000,2019-Oct-10 14:21:53.785000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.150000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273606,,quantity must be positive
T3MSFT,2019-Oct-10 14:30:12.641000,2019-Oct-10 14:30:12.641000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.170000,223,0,223,0,293.170000,0.267600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273607,,
T3MSFT,2019-Oct-10 14:30:51.999000,2019-Oct-10 14:30:51.999000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.995000,-223,0,0,-223,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273608,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 14:41:15.423000,2019-Oct-10 14:41:15.423000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.045000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273609,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 14:48:53.565000,2019-Oct-10 14:48:53.565000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.050000,-223,0,-223,0,293.050000,1.731443,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273610,,
T3MSFT,2019-Oct-10 14:53:19.446000,2019-Oct-10 14:53:19.446000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.280000,100,0,100,0,293.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273611,,
T3MSFT,2019-Oct-10 15:00:13.976000,2019-Oct-10 15:00:13.976000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.755000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273612,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 15:05:13.932000,2019-Oct-10 15:05:13.932000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.785000,180,0,0,180,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273613,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 15:05:45.154000,2019-Oct-10 15:05:45.154000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.885000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273614,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 15:06:08.597000,2019-Oct-10 15:06:08.597000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.880000,100,0,100,0,293.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273615,,
T3MSFT,2019-Oct-10 15:09:30.407000,2019-Oct-10 15:09:30.407000,FILLED,FILL,SPY,SELL,LIMIT,DAY,294.030000,-200,0,-200,0,294.030000,1.557254,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273616,,
T3MSFT,2019-Oct-10 15:10:47.265000,2019-Oct-10 15:10:47.265000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,294.065000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273617,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 15:12:06.876000,2019-Oct-10 15:12:06.876000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,294.135000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273618,,quantity must be positive
T3MSFT,2019-Oct-10 15:15:17.403000,2019-Oct-10 15:15:17.403000,FILLED,FILL,SPY,BUY,LIMIT,DAY,294.150000,100,0,100,0,294.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273619,,
T3MSFT,2019-Oct-10 15:23:10.901000,2019-Oct-10 15:23:10.901000,FILLED,FILL,SPY,SELL,LIMIT,DAY,294.020000,-100,0,-100,0,294.020000,0.778605,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273620,,
T3MSFT,2019-Oct-10 15:23:53.811000,2019-Oct-10 15:23:53.811000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,294.015000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273621,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 15:31:01.756000,2019-Oct-10 15:31:01.756000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.940000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273622,,quantity must be positive
T3MSFT,2019-Oct-10 15:32:35.237000,2019-Oct-10 15:32:35.237000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.990000,43,0,43,0,293.990000,0.051600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273623,,
T3MSFT,2019-Oct-10 15:36:52.310000,2019-Oct-10 15:36:52.310000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.790000,-43,0,-43,0,293.790000,0.334579,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273624,,
T3MSFT,2019-Oct-10 15:37:13.640000,2019-Oct-10 15:37:13.640000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.875000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273625,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 15:39:20.115000,2019-Oct-10 15:39:20.115000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.950000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273626,,quantity must be positive
T3MSFT,2019-Oct-10 15:40:56.913000,2019-Oct-10 15:40:56.913000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.905000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273627,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 15:53:26.233000,2019-Oct-10 15:53:26.233000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.910000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273628,,quantity must be positive
T3MSFT,2019-Oct-10 15:54:25.150000,2019-Oct-10 15:54:25.150000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.875000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273629,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 15:56:22.775000,2019-Oct-10 15:56:22.775000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.920000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273630,,quantity must be positive
T3MSFT,2019-Oct-10 15:57:54.418000,2019-Oct-10 15:57:54.418000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.965000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273631,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 16:09:26.792000,2019-Oct-10 16:09:26.792000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.750000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273632,,quantity must be positive
T3MSFT,2019-Oct-10 16:11:05.682000,2019-Oct-10 16:11:05.682000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.765000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273633,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 16:19:35.418000,2019-Oct-10 16:19:35.418000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.595000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273634,,quantity must be positive
T3MSFT,2019-Oct-10 16:35:01.220000,2019-Oct-10 16:35:01.220000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.800000,100,0,100,0,292.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273635,,
T3MSFT,2019-Oct-10 16:52:54.658000,2019-Oct-10 16:52:54.658000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.980000,-100,0,-100,0,292.980000,0.776275,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273636,,
T3MSFT,2019-Oct-10 17:06:06.142000,2019-Oct-10 17:06:06.142000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.280000,100,0,100,0,293.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273637,,
T3MSFT,2019-Oct-10 17:10:19.515000,2019-Oct-10 17:10:19.515000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.270000,-100,0,-100,0,293.270000,0.776925,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273638,,
T3MSFT,2019-Oct-10 17:20:14.773000,2019-Oct-10 17:20:14.773000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.095000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273639,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 17:30:02.964000,2019-Oct-10 17:30:02.964000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.020000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273640,,quantity must be positive
T3MSFT,2019-Oct-10 17:31:30.652000,2019-Oct-10 17:31:30.652000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.710000,100,0,100,0,292.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273641,,
T3MSFT,2019-Oct-10 17:42:54.538000,2019-Oct-10 17:42:54.538000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.970000,-100,0,-100,0,292.970000,0.776253,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273642,,
T3MSFT,2019-Oct-10 17:56:51.869000,2019-Oct-10 17:56:51.869000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.380000,94,0,94,0,293.380000,0.112800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273643,,
T3MSFT,2019-Oct-10 17:58:46.649000,2019-Oct-10 17:58:46.649000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.345000,-94,0,0,-94,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273644,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 18:07:27.740000,2019-Oct-10 18:07:27.740000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.810000,100,0,100,0,292.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273645,,
T3MSFT,2019-Oct-10 18:07:57.932000,2019-Oct-10 18:07:57.932000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.730000,-194,0,-194,0,292.730000,1.504887,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273646,,
T3MSFT,2019-Oct-10 18:08:08.834000,2019-Oct-10 18:08:08.834000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.190000,1,0,1,0,292.190000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273647,,
T3MSFT,2019-Oct-10 18:08:28.443000,2019-Oct-10 18:08:28.443000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.160000,-1,0,-1,0,292.160000,0.007744,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273648,,
T3MSFT,2019-Oct-10 18:08:32.281000,2019-Oct-10 18:08:32.281000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.100000,200,0,200,0,292.100000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273649,,
T3MSFT,2019-Oct-10 18:08:37.145000,2019-Oct-10 18:08:37.145000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.260000,-200,0,-200,0,292.260000,1.549325,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273650,,
T3MSFT,2019-Oct-10 18:09:10.240000,2019-Oct-10 18:09:10.240000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.180000,100,0,100,0,292.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273651,,
T3MSFT,2019-Oct-10 18:10:04.121000,2019-Oct-10 18:10:04.121000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.430000,-100,0,-100,0,292.430000,0.775043,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273652,,
T3MSFT,2019-Oct-10 18:10:20.489000,2019-Oct-10 18:10:20.489000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.450000,100,0,100,0,292.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273653,,
T3MSFT,2019-Oct-10 18:10:58.276000,2019-Oct-10 18:10:58.276000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.790000,-100,0,-100,0,292.790000,0.775850,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273654,,
T3MSFT,2019-Oct-10 18:11:51.784000,2019-Oct-10 18:11:51.784000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.790000,100,0,100,0,292.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273655,,
T3MSFT,2019-Oct-10 18:12:20.964000,2019-Oct-10 18:12:20.964000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.750000,-100,0,-100,0,292.750000,0.775760,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273656,,
T3MSFT,2019-Oct-10 18:12:55.378000,2019-Oct-10 18:12:55.378000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.850000,100,0,100,0,292.850000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273657,,
T3MSFT,2019-Oct-10 18:14:14.618000,2019-Oct-10 18:14:14.618000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.790000,-100,0,-100,0,292.790000,0.775850,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273658,,
T3MSFT,2019-Oct-10 18:14:32.121000,2019-Oct-10 18:14:32.121000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.840000,1,0,1,0,292.840000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273659,,
T3MSFT,2019-Oct-10 18:15:32.752000,2019-Oct-10 18:15:32.752000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.915000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273660,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 18:16:19.291000,2019-Oct-10 18:16:19.291000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.055000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273661,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 18:25:28.468000,2019-Oct-10 18:25:28.468000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.830000,-1,0,-1,0,292.830000,0.007759,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273662,,
T3MSFT,2019-Oct-10 18:26:16.436000,2019-Oct-10 18:26:16.436000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.685000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273663,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 18:40:57.718000,2019-Oct-10 18:40:57.718000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.775000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273664,,quantity must be positive
T3MSFT,2019-Oct-10 18:44:45.401000,2019-Oct-10 18:44:45.401000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.650000,100,0,100,0,292.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273665,,
T3MSFT,2019-Oct-10 18:51:47.646000,2019-Oct-10 18:51:47.646000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.855000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273666,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 18:56:33.869000,2019-Oct-10 18:56:33.869000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.810000,100,0,100,0,292.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273667,,
T3MSFT,2019-Oct-10 19:00:22.164000,2019-Oct-10 19:00:22.164000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.780000,-200,0,-200,0,292.780000,1.551654,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273668,,
T3MSFT,2019-Oct-10 19:00:45.482000,2019-Oct-10 19:00:45.482000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.810000,100,0,100,0,292.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273669,,
T3MSFT,2019-Oct-10 19:01:35.508000,2019-Oct-10 19:01:35.508000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.755000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273670,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 19:02:41.962000,2019-Oct-10 19:02:41.962000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.980000,300,0,300,0,292.980000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273671,,
T3MSFT,2019-Oct-10 19:04:01.677000,2019-Oct-10 19:04:01.677000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.840000,-400,0,-400,0,292.840000,3.103846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273672,,
T3MSFT,2019-Oct-10 19:10:41.438000,2019-Oct-10 19:10:41.438000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.855000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273673,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 19:12:55.510000,2019-Oct-10 19:12:55.510000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.780000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273674,,quantity must be positive
T3MSFT,2019-Oct-10 19:19:56.400000,2019-Oct-10 19:19:56.400000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.030000,100,0,100,0,293.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273675,,
T3MSFT,2019-Oct-10 19:21:38.461000,2019-Oct-10 19:21:38.461000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.970000,-100,0,-100,0,292.970000,0.776253,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273676,,
T3MSFT,2019-Oct-10 19:48:33.740000,2019-Oct-10 19:48:33.740000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.240000,50,0,50,0,293.240000,0.060000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273677,,
T3MSFT,2019-Oct-10 19:49:00.349000,2019-Oct-10 19:49:00.349000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.280000,-50,0,-50,0,293.280000,0.388474,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273678,,
T3MSFT,2019-Oct-10 19:49:29.533000,2019-Oct-10 19:49:29.533000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.295000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273679,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-10 19:52:11.630000,2019-Oct-10 19:52:11.630000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.385000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273680,,quantity must be positive
T3MSFT,2019-Oct-10 19:55:12.300000,2019-Oct-10 19:55:12.300000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.220000,100,0,100,0,293.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273681,,
T3MSFT,2019-Oct-10 19:56:22.691000,2019-Oct-10 19:56:22.691000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.100000,-100,0,-100,0,293.100000,0.776544,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273682,,
T3MSFT,2019-Oct-10 19:58:00.865000,2019-Oct-10 19:58:00.865000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.260000,200,0,200,0,293.260000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273683,,
T3MSFT,2019-Oct-11 13:30:00.321000,2019-Oct-11 13:30:00.321000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.350000,-200,0,-200,0,296.350000,1.567648,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273684,,
T3MSFT,2019-Oct-11 13:30:01.923000,2019-Oct-11 13:30:01.923000,FILLED,FILL,SPY,BUY,LIMIT,DAY,296.330000,2,0,2,0,296.330000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273685,,
T3MSFT,2019-Oct-11 13:30:08.441000,2019-Oct-11 13:30:08.441000,FILLED,FILL,SPY,SELL,LIMIT,DAY,296.350000,-2,0,-2,0,296.350000,0.015676,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793273686,,
